,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,5,10
1,PCdoB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,10,0
2,PDT,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,21,0
3,PHS,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,2,0
4,PMDB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,54,0
5,PMN,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,3,0
6,PP,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,25,0
7,PPS,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,10,0
8,PR,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,29,0
9,PRB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,5,0
10,PSB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,20,0
11,PSC,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,12,0
12,PSDB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,33,1
13,PSOL,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,2,0
14,PT,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,66,1
15,PTB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,19,0
16,PTC,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,1,0
17,PTdoB,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,0,0
18,PV,4181,438409,2010-02-23 19:03:31.0,2010-02-23 22:41:25.0,13,0
