,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
1,PCdoB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
2,PDT,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
3,PHS,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
4,PMDB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
5,PMN,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
6,PP,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
7,PPS,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
8,PR,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
9,PRB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
10,PSB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
11,PSC,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
12,PSDB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
13,PSOL,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
14,PT,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
15,PTB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
16,PTC,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
17,PTdoB,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
18,PV,4233,454360,2010-03-16 14:00:15.0,2010-03-16 17:51:18.0,,
