,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,1,23
1,PCdoB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,10,0
2,PDT,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,20,0
3,PHS,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,1,0
4,PMDB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,50,5
5,PMN,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,3,0
6,PP,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,13,6
7,PPS,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,0,5
8,PR,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,30,0
9,PRB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,2,0
10,PSB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,19,0
11,PSC,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,0,9
12,PSDB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,0,16
13,PSOL,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,3,0
14,PT,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,57,0
15,PTB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,10,1
16,PTC,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,1,0
17,PTdoB,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,1,0
18,PV,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,11,0
19,S.Part.,3644,423427,2009-04-29 22:46:42.0,2009-04-30 01:26:48.0,0,0
