,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,43,3
1,PCdoB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,11,0
2,PDT,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,17,3
3,PHS,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,0
4,PMDB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,52,9
5,PMN,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,2,0
6,PP,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,25,2
7,PPS,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,6,1
8,PR,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,23,4
9,PRB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,1
10,PSB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,13,4
11,PSC,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,4,4
12,PSDB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,37,1
13,PSOL,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,1,2
14,PT,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,53,3
15,PTB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,5,11
16,PTC,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,1
17,PTdoB,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,1
18,PV,3740,426554,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,9,1
