,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,7,25
1,PCdoB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,10,0
2,PDT,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,17,0
3,PHS,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,2,0
4,PMDB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,54,2
5,PMN,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,0,0
6,PP,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,21,0
7,PPS,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,6,0
8,PR,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,32,1
9,PRB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,4,0
10,PSB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,16,0
11,PSC,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,9,0
12,PSDB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,1,36
13,PSOL,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,0,2
14,PT,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,43,0
15,PTB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,17,1
16,PTC,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,0,1
17,PTdoB,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,0,0
18,PV,4062,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,11,0
