,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,6,28
1,PCdoB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,6,0
2,PDT,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,12,0
3,PHS,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,1,0
4,PMDB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,56,1
5,PMN,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,2,0
6,PP,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,20,0
7,PPS,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,0,5
8,PR,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,24,0
9,PRB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,2,0
10,PSB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,17,0
11,PSC,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,6,0
12,PSDB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,19,5
13,PSOL,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,2,0
14,PT,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,42,0
15,PTB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,13,0
16,PTC,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,1,1
17,PTdoB,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,1,0
18,PV,4054,447935,2009-11-18 13:01:19.0,2009-11-18 18:04:34.0,9,0
