,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,1,46
1,PCdoB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,9
2,PDT,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,21
3,PHS,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,2
4,PMDB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,12,53
5,PMN,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,3
6,PP,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,6,25
7,PPS,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,13
8,PR,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,10,18
9,PRB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,6
10,PSB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,21
11,PSC,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,14
12,PSDB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,6,38
13,PSOL,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,3
14,PT,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,42,25
15,PTB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,2,15
16,PTC,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,2
17,PTdoB,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,0,1
18,PV,4318,465329,2010-05-04 20:03:12.0,2010-05-04 21:08:14.0,1,12
