,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,3,33
1,PCdoB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,11,0
2,PDT,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,19,2
3,PHS,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,0
4,PMDB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,59,7
5,PMN,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,3,0
6,PP,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,20,6
7,PPS,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,9
8,PR,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,31,0
9,PRB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,2,0
10,PSB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,17,3
11,PSC,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,6,0
12,PSDB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,0,39
13,PSOL,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,3,0
14,PT,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,65,0
15,PTB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,14,1
16,PTC,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,0,1
17,PTdoB,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,0
18,PV,3673,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,13,0
