,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,20
1,PCdoB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,12
2,PDT,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,10,5
3,PEN,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,2
4,PHS,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,5
5,PMDB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,35,27
6,PMN,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,3
7,PP,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,5,28
8,PPS,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,11
9,PR,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,20,9
10,PRB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,5,10
11,PROS,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,6,5
12,PRP,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,3
13,PRTB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,1,0
14,PSB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,8,20
15,PSC,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,6,5
16,PSD,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,15,16
17,PSDB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,1,48
18,PSDC,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,2,0
19,PSL,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,1,0
20,PSOL,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,4
21,PT,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,50,8
22,PTB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,10,14
23,PTC,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,1
24,PTN,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,2,2
25,PTdoB,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,1,0
26,PV,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,7
27,S.Part.,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,0,1
28,Solidaried,6487,463155,2015-08-05 20:01:14.0,2015-08-06 01:18:28.0,2,15
