,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,4,32
1,PCdoB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,10,0
2,PDT,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,18,2
3,PHS,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,0
4,PMDB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,54,9
5,PMN,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,2,0
6,PP,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,23,4
7,PPS,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,8
8,PR,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,26,0
9,PRB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,1,1
10,PSB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,14,4
11,PSC,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,5,0
12,PSDB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,14,26
13,PSOL,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,3,0
14,PT,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,59,0
15,PTB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,14,1
16,PTC,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,0,0
17,PTdoB,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,0,1
18,PV,3672,423428,2009-05-13 20:01:42.0,2009-05-13 22:38:09.0,12,0
