,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,41
1,PCdoB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,4,7
2,PDT,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,1,18
3,PHS,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,3
4,PMDB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,35,25
5,PMN,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,1,1
6,PP,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,14,14
7,PPS,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,10
8,PR,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,17,8
9,PRB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,3
10,PSB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,4,12
11,PSC,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,1,9
12,PSDB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,38
13,PSOL,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,3
14,PT,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,48,3
15,PTB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,3,13
16,PTC,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,1
17,PTdoB,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,1
18,PV,4309,465329,2010-04-28 14:00:13.0,2010-04-28 20:16:44.0,0,6
