,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,4,14
1,PCdoB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,9,0
2,PDT,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,16,0
3,PHS,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,1,0
4,PMDB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,67,0
5,PMN,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,2,0
6,PP,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,28,0
7,PPS,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,0,4
8,PR,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,31,0
9,PRB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,5,0
10,PSB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,17,0
11,PSC,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,8,0
12,PSDB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,1,18
13,PSOL,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,0,1
14,PT,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,56,1
15,PTB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,14,0
16,PTC,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,2,0
17,PTdoB,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,0,0
18,PV,4117,454911,2009-12-02 20:04:45.0,2009-12-02 23:11:32.0,8,0
