,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
1,PCdoB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
2,PDT,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
3,PHS,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
4,PMDB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
5,PMN,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
6,PP,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
7,PPS,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
8,PR,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
9,PRB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
10,PSB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
11,PSC,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
12,PSDB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
13,PSOL,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
14,PT,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
15,PTB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
16,PTC,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
17,PTdoB,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
18,PV,4094,454911,2009-12-01 14:00:19.0,2009-12-01 19:37:01.0,,
