,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,21,1
1,PCdoB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,9
2,PDT,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,1,14
3,PEN,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,2,0
4,PHS,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,3,0
5,PMB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,1
6,PMDB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,39,0
7,PP,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,31,2
8,PPS,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,8,0
9,PR,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,25,3
10,PRB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,13,1
11,PROS,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,4,1
12,PRP,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,1,0
13,PSB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,15,4
14,PSC,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,7,3
15,PSD,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,23,1
16,PSDB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,31,0
17,PSL,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,1,0
18,PSOL,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,5
19,PT,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,31
20,PTB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,11,0
21,PTN,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,3,3
22,PTdoB,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,1
23,PV,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,3,0
24,REDE,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,0,3
25,Solidaried,7474,2124451,2017-04-19 09:09:17.0,2017-04-19 17:19:02.0,8,0
