,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,19,3
1,PCdoB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,9
2,PDT,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,12
3,PEN,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,0
4,PHS,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,0
5,PMDB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,36,2
6,PODE,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,7,0
7,PP,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,22,1
8,PPS,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,6,0
9,PR,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,22,5
10,PRB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,14,0
11,PROS,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,1
12,PRP,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
13,PSB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,17,5
14,PSC,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,7,0
15,PSD,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,23,0
16,PSDB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,31,1
17,PSL,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
18,PSOL,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,5
19,PT,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,22
20,PTB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,8,2
21,PTdoB,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,2
22,PV,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,0
23,REDE,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
24,Solidaried,7731,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,7,1
