,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,18,1
1,PCdoB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,8
2,PDT,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,1,11
3,PEN,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,2,0
4,PHS,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,3,0
5,PMB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,1
6,PMDB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,44,1
7,PP,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,29,1
8,PPS,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,6,0
9,PR,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,22,2
10,PRB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,8,2
11,PROS,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,3,1
12,PRP,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,0
13,PSB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,12,4
14,PSC,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,6,1
15,PSD,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,25,0
16,PSDB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,33,0
17,PSL,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,2,0
18,PSOL,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,5
19,PT,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,41
20,PTB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,10,1
21,PTN,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,5,3
22,PTdoB,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,2
23,PV,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,4,0
24,REDE,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,3
25,Solidaried,7478,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,8,1
