,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
1,DEM,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
2,PCdoB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
3,PDT,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
4,PEN,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
5,PHS,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
6,PMDB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
7,PP,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
8,PPS,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
9,PR,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
10,PRB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
11,PROS,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
12,PRP,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
13,PSB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
14,PSC,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
15,PSD,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
16,PSDB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
17,PSL,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
18,PSOL,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
19,PT,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
20,PTB,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
21,PV,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
22,Podemos,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
23,REDE,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
24,Solidaried,7925,2141000,2017-10-10 13:29:21.0,2017-10-10 16:09:05.0,,
