,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,2,2
1,DEM,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,20,3
2,PCdoB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,7
3,PDT,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,6
4,PEN,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,3,1
5,PHS,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,1
6,PMDB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,27,3
7,PP,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,21,1
8,PPL,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,1,0
9,PPS,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,6,0
10,PR,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,16,1
11,PRB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,10,0
12,PROS,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,8,1
13,PSB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,1,16
14,PSC,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,5,2
15,PSD,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,23,1
16,PSDB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,32,1
17,PSL,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,6,0
18,PSOL,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,6
19,PT,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,33
20,PTB,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,8,0
21,PV,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,1,0
22,Podemos,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,9,1
23,REDE,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,0,2
24,Solidaried,8364,2167507,2018-05-16 18:25:16.0,2018-05-16 21:37:16.0,8,0
