,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,19,1
1,PCdoB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,8
2,PDT,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,15
3,PEN,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,1,0
4,PHS,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,4,1
5,PMDB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,46,0
6,PP,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,27,1
7,PPS,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,8,0
8,PR,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,27,3
9,PRB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,13,1
10,PROS,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,4,1
11,PRP,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,1,0
12,PSB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,19,10
13,PSC,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,6,0
14,PSD,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,28,2
15,PSDB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,27,0
16,PSL,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,1,0
17,PSOL,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,6
18,PT,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,39
19,PTB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,11,2
20,PTdoB,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,2
21,PV,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,0
22,Podemos,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,9,3
23,REDE,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,3
24,Solidaried,7803,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,10,1
