,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,2,2
1,DEM,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,21,0
2,PCdoB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,6
3,PDT,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,12
4,PEN,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
5,PHS,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,3,1
6,PMDB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,32,5
7,PP,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,27,0
8,PPS,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,3,4
9,PR,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,23,7
10,PRB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,10,3
11,PROS,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,3,1
12,PRP,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,0
13,PSB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,6,7
14,PSC,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,7,1
15,PSD,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,24,1
16,PSDB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,17,6
17,PSL,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
18,PSOL,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,6
19,PT,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,44
20,PTB,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,2
21,PV,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,4,1
22,Podemos,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,4,5
23,REDE,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,2
24,S.Part.,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
25,Solidaried,8127,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,7,3
