,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,3,0
1,DEM,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,14,1
2,PCdoB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,6
3,PDT,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,13,0
4,PEN,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
5,PHS,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,2
6,PMDB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,35,0
7,PP,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,27,0
8,PPS,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,0
9,PR,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,25,0
10,PRB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,13,0
11,PROS,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,0
12,PRP,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,0
13,PSB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,8,15
14,PSC,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,8,0
15,PSD,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,17,0
16,PSDB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,22,0
17,PSL,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
18,PSOL,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,6
19,PT,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,36,5
20,PTB,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,3,2
21,PV,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,0
22,Podemos,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,3
23,REDE,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,0,3
24,S.Part.,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,1,0
25,Solidaried,8123,2129185,2017-12-12 15:22:16.0,2017-12-12 21:09:41.0,5,2
