,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
1,DEM,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
2,PCdoB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
3,PDT,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
4,PEN,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
5,PHS,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
6,PMDB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
7,PP,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
8,PPS,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
9,PR,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
10,PRB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
11,PROS,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
12,PRP,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
13,PSB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
14,PSC,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
15,PSD,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
16,PSDB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
17,PSL,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
18,PSOL,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
19,PT,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
20,PTB,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
21,PV,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
22,Podemos,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
23,REDE,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
24,S.Part.,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
25,Solidaried,8180,2151922,2018-02-20 20:05:08.0,2018-02-20 22:18:57.0,,
