,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,23,1
1,PCdoB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,9
2,PDT,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,1,12
3,PEN,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,2
4,PHS,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,5
5,PMB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,1
6,PMDB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,40,8
7,PP,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,31,4
8,PPS,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,3,1
9,PR,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,16,9
10,PRB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,13,4
11,PROS,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,2,0
12,PRP,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,0
13,PSB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,12,19
14,PSC,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,7,2
15,PSD,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,23,5
16,PSDB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,39,3
17,PSL,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,1,0
18,PSOL,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,6
19,PT,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,51
20,PTB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,8,1
21,PTN,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,6,5
22,PTdoB,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,2
23,PV,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,1,2
24,REDE,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,0,4
25,Solidaried,7469,2129647,2017-04-18 13:55:08.0,2017-04-18 18:51:22.0,4,9
