,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,4,0
1,DEM,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,13,2
2,PCdoB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,0,10
3,PDT,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,14,1
4,PEN,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,1,0
5,PHS,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,0,2
6,PMDB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,35,0
7,PP,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,24,1
8,PPS,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,5,0
9,PR,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,22,1
10,PRB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,14,0
11,PROS,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,4,1
12,PRP,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,1,0
13,PSB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,26,3
14,PSC,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,7,0
15,PSD,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,26,0
16,PSDB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,30,1
17,PSL,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,1,0
18,PSOL,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,0,5
19,PT,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,39,3
20,PTB,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,9,0
21,PV,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,1,0
22,Podemos,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,7,2
23,REDE,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,0,3
24,Solidaried,7860,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,9,0
