,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
1,PCdoB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
2,PDT,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
3,PEN,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
4,PHS,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
5,PMB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
6,PMDB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
7,PODE,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
8,PP,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
9,PPS,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
10,PR,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
11,PRB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
12,PROS,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
13,PRP,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
14,PSB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
15,PSC,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
16,PSD,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
17,PSDB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
18,PSL,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
19,PSOL,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
20,PT,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
21,PTB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
22,PTdoB,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
23,PV,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
24,REDE,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
25,Solidaried,7663,2127803,2017-07-11 14:00:20.0,2017-07-11 19:59:29.0,,
