,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,2,0
1,DEM,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,27,1
2,PCdoB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,6
3,PDT,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,1,6
4,PEN,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,5,0
5,PHS,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,2,1
6,PMDB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,36,1
7,PP,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,34,1
8,PPL,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,0
9,PPS,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,6,0
10,PR,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,25,1
11,PRB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,10
12,PROS,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,8,2
13,PSB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,2,11
14,PSC,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,4,2
15,PSD,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,25,1
16,PSDB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,36,1
17,PSL,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,7,0
18,PSOL,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,5
19,PT,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,37
20,PTB,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,8,1
21,PV,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,3,0
22,Podemos,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,9,1
23,REDE,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,0,1
24,Solidaried,8339,2160860,2018-05-09 13:00:01.0,2018-05-09 19:24:22.0,5,1
