,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,22,0
1,PCdoB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,0,9
2,PDT,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,0,14
3,PEN,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,1,0
4,PHS,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,4,0
5,PMB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,1,0
6,PMDB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,42,1
7,PODE,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,9,2
8,PP,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,27,0
9,PPS,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,8,0
10,PR,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,27,0
11,PRB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,16,0
12,PROS,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,3,0
13,PRP,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,0,0
14,PSB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,25,4
15,PSC,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,8,0
16,PSD,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,23,0
17,PSDB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,36,0
18,PSL,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,2,0
19,PSOL,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,0,5
20,PT,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,0,44
21,PTB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,11,0
22,PTdoB,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,1,1
23,PV,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,5,0
24,REDE,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,2,1
25,Solidaried,7639,2127233,2017-07-04 14:00:15.0,2017-07-04 20:00:09.0,13,0
