,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
1,DEM,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
2,PCdoB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
3,PDT,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
4,PEN,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
5,PHS,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
6,PMDB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
7,PP,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
8,PPS,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
9,PR,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
10,PRB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
11,PROS,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
12,PRP,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
13,PSB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
14,PSC,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
15,PSD,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
16,PSDB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
17,PSL,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
18,PSOL,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
19,PT,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
20,PTB,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
21,PV,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
22,Podemos,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
23,REDE,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
24,Solidaried,7912,2151995,2017-10-04 23:34:07.0,2017-10-05 03:04:28.0,,
