,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,2,1
1,DEM,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,26,3
2,MDB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,30,1
3,PCdoB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,6
4,PDT,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,8
5,PHS,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,2,1
6,PP,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,25,4
7,PPL,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,0
8,PPS,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,2,4
9,PR,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,20,2
10,PRB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,13,0
11,PROS,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,3,2
12,PSB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,14
13,PSC,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,6
14,PSD,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,20,3
15,PSDB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,34,0
16,PSL,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,7,0
17,PSOL,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,6
18,PT,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,30
19,PTB,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,8,1
20,PV,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,0
21,Patriota,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,2
22,Podemos,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,6,3
23,REDE,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,1
24,Solidaried,8469,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,4,2
