,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,1
1,DEM,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,21,2
2,MDB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,37,1
3,PCdoB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,6
4,PDT,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,10
5,PHS,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,1
6,PP,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,32,2
7,PPL,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,0
8,PPS,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,3,3
9,PR,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,20,4
10,PRB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,15,0
11,PROS,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,5,3
12,PSB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,12
13,PSC,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,4,3
14,PSD,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,18,2
15,PSDB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,32,0
16,PSL,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,7,0
17,PSOL,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,6
18,PT,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,34
19,PTB,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,11,1
20,PV,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,1,0
21,Patriota,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,2,2
22,Podemos,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,9,0
23,REDE,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,0,1
24,Solidaried,8472,2158425,2018-06-20 15:34:20.0,2018-06-20 20:35:26.0,5,2
