,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,4,0
1,DEM,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,28,2
2,PCdoB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,6
3,PDT,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,10,0
4,PEN,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,3,0
5,PHS,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,3,0
6,PMDB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,37,1
7,PP,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,28,1
8,PPL,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,0
9,PPS,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,5,0
10,PR,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,27,1
11,PRB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,11,0
12,PROS,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,6,0
13,PSB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,17,0
14,PSC,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,5,1
15,PSD,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,20,1
16,PSDB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,32,1
17,PSL,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,7,0
18,PSOL,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,6
19,PT,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,1,29
20,PTB,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,11,0
21,PV,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,2,0
22,Podemos,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,11,0
23,REDE,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,1,0
24,Solidaried,8306,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,4,0
