,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,5,1
1,DEM,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,18,3
2,PCdoB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,0,10
3,PDT,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,4,15
4,PEN,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,2
5,PHS,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,6
6,PMDB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,35,10
7,PP,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,26,6
8,PPS,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,5
9,PR,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,22,9
10,PRB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,10,2
11,PROS,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,2,3
12,PRP,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,0
13,PSB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,3,22
14,PSC,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,8,2
15,PSD,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,18,9
16,PSDB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,25,7
17,PSL,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,0,1
18,PSOL,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,0,6
19,PT,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,43
20,PTB,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,8,3
21,PV,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,4
22,Podemos,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,4,7
23,REDE,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,0,3
24,S.Part.,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,1,0
25,Solidaried,8018,2145819,2017-11-21 19:10:42.0,2017-11-22 00:41:18.0,3,8
