,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
1,DEM,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
2,PCdoB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
3,PDT,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
4,PEN,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
5,PHS,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
6,PMDB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
7,PP,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
8,PPL,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
9,PPS,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
10,PR,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
11,PRB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
12,PROS,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
13,PSB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
14,PSC,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
15,PSD,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
16,PSDB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
17,PSL,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
18,PSOL,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
19,PT,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
20,PTB,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
21,PV,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
22,Podemos,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
23,REDE,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
24,Solidaried,8295,2164234,2018-04-17 14:00:00.0,2018-04-17 20:06:44.0,,
