,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,4,1
1,DEM,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,25,6
2,PCdoB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,7
3,PDT,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,8,2
4,PEN,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,3,0
5,PHS,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,3,0
6,PMDB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,38,1
7,PP,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,29,0
8,PPL,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,1,0
9,PPS,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,4,0
10,PR,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,24,0
11,PRB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,11,1
12,PROS,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,5,1
13,PSB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,4,9
14,PSC,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,5,1
15,PSD,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,26,0
16,PSDB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,30,1
17,PSL,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,8,0
18,PSOL,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,6
19,PT,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,0,39
20,PTB,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,7,2
21,PV,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,2,0
22,Podemos,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,15,1
23,REDE,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,2,0
24,Solidaried,8309,2164234,2018-04-24 19:34:34.0,2018-04-24 21:57:59.0,5,0
