,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,3,3
1,DEM,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,17,2
2,PCdoB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,0,6
3,PDT,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,2,16
4,PEN,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,2,0
5,PHS,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,2,4
6,PMDB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,39,7
7,PP,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,25,9
8,PPS,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,1,8
9,PR,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,21,11
10,PRB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,15,2
11,PROS,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,3,2
12,PRP,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,1,0
13,PSB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,5,26
14,PSC,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,7,3
15,PSD,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,21,10
16,PSDB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,11,22
17,PSL,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,1,1
18,PSOL,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,0,6
19,PT,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,1,49
20,PTB,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,10,3
21,PV,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,1,2
22,Podemos,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,8,4
23,REDE,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,0,4
24,Solidaried,7854,2139967,2017-09-26 20:35:22.0,2017-09-26 22:48:01.0,7,6
