,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,21,5
1,PCdoB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,10
2,PDT,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,15
3,PEN,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,2,1
4,PHS,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,2,4
5,PMB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,1
6,PMDB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,48,7
7,PP,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,29,6
8,PPS,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,7,0
9,PR,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,14,14
10,PRB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,11,3
11,PROS,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,2,2
12,PRP,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,1,0
13,PSB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,10,14
14,PSC,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,3,5
15,PSD,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,26,5
16,PSDB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,38,2
17,PSL,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,1,0
18,PSOL,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,5
19,PT,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,1,48
20,PTB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,13,2
21,PTN,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,7,3
22,PTdoB,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,2
23,PV,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,3,1
24,REDE,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,0,4
25,Solidaried,7480,2124451,2017-04-25 09:40:35.0,2017-04-25 21:30:15.0,5,7
