,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,2
1,DEM,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,19,1
2,PCdoB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,0,11
3,PDT,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,1,16
4,PEN,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,0
5,PHS,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,3
6,PMDB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,39,3
7,PP,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,24,3
8,PPS,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,0,4
9,PR,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,26,2
10,PRB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,16,1
11,PROS,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,1
12,PRP,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,1,0
13,PSB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,11,14
14,PSC,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,5,2
15,PSD,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,25,2
16,PSDB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,28,7
17,PSL,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,0
18,PSOL,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,0,6
19,PT,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,0,47
20,PTB,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,6,2
21,PV,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,2,0
22,Podemos,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,9,3
23,REDE,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,0,3
24,Solidaried,7926,2156497,2017-10-17 13:55:01.0,2017-10-17 20:31:23.0,10,1
