,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,21,0
1,PCdoB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,9
2,PDT,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,12
3,PEN,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,2,0
4,PHS,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,4,0
5,PMB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,1
6,PMDB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,46,0
7,PODE,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,5,1
8,PP,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,28,0
9,PPS,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,7,0
10,PR,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,24,1
11,PRB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,16,1
12,PROS,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,3,0
13,PRP,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,1,0
14,PSB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,18,5
15,PSC,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,7,0
16,PSD,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,22,0
17,PSDB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,30,0
18,PSL,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,0
19,PSOL,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,6
20,PT,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,35
21,PTB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,12,0
22,PTdoB,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,2,1
23,PV,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,2,0
24,REDE,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,0,1
25,Solidaried,7651,2127797,2017-07-05 13:55:03.0,2017-07-05 18:52:27.0,9,0
