,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,2,2
1,DEM,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,27,1
2,MDB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,35,0
3,PCdoB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,6
4,PDT,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,10
5,PHS,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,2,1
6,PP,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,29,3
7,PPL,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,1,0
8,PPS,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,4,1
9,PR,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,22,1
10,PRB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,15,1
11,PROS,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,6,2
12,PSB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,17
13,PSC,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,5,1
14,PSD,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,21,1
15,PSDB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,30,0
16,PSL,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,7,0
17,PSOL,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,6
18,PT,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,35
19,PTB,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,12,1
20,PV,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,1,1
21,Patriota,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,2,2
22,Podemos,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,11,0
23,REDE,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,0,1
24,Solidaried,8474,2158425,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,6,1
