,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,2,2
1,DEM,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,29,1
2,MDB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,38,0
3,PCdoB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,0,4
4,PDT,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,6,1
5,PEN,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,4,0
6,PHS,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,1,0
7,PP,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,26,0
8,PPL,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,1,0
9,PPS,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,6,0
10,PR,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,23,0
11,PRB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,14,0
12,PROS,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,7,2
13,PSB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,9,2
14,PSC,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,7,0
15,PSD,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,31,0
16,PSDB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,41,0
17,PSL,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,4,1
18,PSOL,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,0,6
19,PT,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,0,39
20,PTB,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,13,0
21,PV,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,0,0
22,Podemos,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,8,1
23,REDE,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,0,1
24,Solidaried,8374,2167543,2018-05-22 18:38:35.0,2018-05-22 21:07:00.0,11,0
