,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,19,0
1,PCdoB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,0,12
2,PDT,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,1,12
3,PEN,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,1,0
4,PHS,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,4,0
5,PMB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,0,1
6,PMDB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,39,1
7,PODE,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,10,2
8,PP,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,33,0
9,PPS,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,7,1
10,PR,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,24,1
11,PRB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,19,0
12,PROS,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,2,0
13,PRP,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,1,0
14,PSB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,16,9
15,PSC,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,8,0
16,PSD,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,22,0
17,PSDB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,33,0
18,PSL,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,2,0
19,PSOL,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,0,6
20,PT,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,0,46
21,PTB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,13,0
22,PTdoB,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,2,1
23,PV,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,2,0
24,REDE,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,0,4
25,Solidaried,7665,2127803,2017-07-11 20:00:00.0,2017-07-12 00:35:17.0,8,0
