,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,2,0
1,DEM,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,20,0
2,PCdoB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,1,7
3,PDT,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,14,0
4,PEN,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,3,0
5,PHS,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,3,3
6,PMDB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,41,0
7,PP,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,28,0
8,PPS,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,5,0
9,PR,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,26,3
10,PRB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,15,0
11,PROS,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,1,0
12,PRP,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,0,0
13,PSB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,14,11
14,PSC,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,8,0
15,PSD,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,24,0
16,PSDB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,26,0
17,PSL,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,1,0
18,PSOL,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,0,6
19,PT,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,3,41
20,PTB,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,8,2
21,PV,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,4,0
22,Podemos,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,5,4
23,REDE,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,0,3
24,S.Part.,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,1,0
25,Solidaried,8122,2129185,2017-12-12 09:54:30.0,2017-12-12 15:22:04.0,8,3
