,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,20,1
1,PCdoB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,9,0
2,PDT,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,15,0
3,PEN,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,3,0
4,PHS,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,1,0
5,PMB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,0,0
6,PMDB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,46,2
7,PP,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,28,1
8,PPS,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
9,PR,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,29,0
10,PRB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,16,0
11,PROS,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
12,PRP,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,1,0
13,PSB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,24,0
14,PSC,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,8,0
15,PSD,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,31,0
16,PSDB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,37,0
17,PSL,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,2,0
18,PSOL,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,1,5
19,PT,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,23,0
20,PTB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,15,0
21,PTN,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,8,0
22,PTdoB,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,3,0
23,PV,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
24,REDE,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
25,Solidaried,7530,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,12,0
