,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,18,1
1,PCdoB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,5,0
2,PDT,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,6,0
3,PEN,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,3,0
4,PHS,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,1,0
5,PMB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,0,0
6,PMDB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,38,1
7,PP,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,8,0
8,PPS,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
9,PR,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,30,0
10,PRB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,11,0
11,PROS,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,2,0
12,PRP,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,1,0
13,PSB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,22,0
14,PSC,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,7,1
15,PSD,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,24,0
16,PSDB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,35,0
17,PSL,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,2,0
18,PSOL,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,0,6
19,PT,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,19,0
20,PTB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,13,0
21,PTN,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,1
22,PTdoB,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,2,0
23,PV,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,4,0
24,REDE,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,3,0
25,Solidaried,7529,2124451,2017-05-10 18:05:08.0,2017-05-10 22:50:30.0,8,0
