,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,2,1
1,DEM,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,21,1
2,MDB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,32,4
3,PCdoB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,5
4,PDT,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,14
5,PHS,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,1
6,PP,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,27,2
7,PPL,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,0
8,PPS,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,4,2
9,PR,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,23,1
10,PRB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,11,0
11,PROS,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,6,2
12,PSB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,13
13,PSC,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,8,1
14,PSD,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,24,4
15,PSDB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,39,0
16,PSL,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,8,0
17,PSOL,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,5
18,PT,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,41
19,PTB,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,12,1
20,PV,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,0
21,Patriota,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,3,2
22,Podemos,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,9,1
23,REDE,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,1
24,Solidaried,8452,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,9,0
