,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,23,1
1,PCdoB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,0,6
2,PDT,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,14,1
3,PEN,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,3,0
4,PHS,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,4,0
5,PMB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,0,1
6,PMDB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,54,0
7,PODE,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,9,1
8,PP,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,31,0
9,PPS,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,10,0
10,PR,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,29,0
11,PRB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,16,0
12,PROS,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,3,0
13,PRP,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,0,1
14,PSB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,32,1
15,PSC,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,7,1
16,PSD,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,22,1
17,PSDB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,38,0
18,PSL,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,1,0
19,PSOL,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,0,4
20,PT,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,4,33
21,PTB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,11,3
22,PTdoB,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,2,0
23,PV,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,4,0
24,REDE,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,3,0
25,Solidaried,7682,2132902,2017-08-08 14:00:08.0,2017-08-08 19:22:19.0,12,0
