,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,0,2
1,DEM,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,28,4
2,MDB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,37,1
3,PCdoB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,4,3
4,PDT,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,17,0
5,PHS,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,3,0
6,PP,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,30,1
7,PPL,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,1,0
8,PPS,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,5,0
9,PR,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,28,1
10,PRB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,14,0
11,PROS,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,7,0
12,PSB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,17,3
13,PSC,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,6,0
14,PSD,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,21,2
15,PSDB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,24,10
16,PSL,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,5,0
17,PSOL,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,5,0
18,PT,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,3,38
19,PTB,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,7,0
20,PV,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,2,0
21,Patriota,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,4,0
22,Podemos,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,12,1
23,REDE,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,1,1
24,Solidaried,8481,2142691,2018-07-03 13:55:04.0,2018-07-03 18:58:35.0,7,0
