,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,2
1,DEM,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,27,1
2,PCdoB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,5
3,PDT,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,12
4,PEN,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,4,1
5,PHS,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,2,0
6,PMDB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,35,1
7,PP,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,25,3
8,PPL,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,0
9,PPS,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,5,0
10,PR,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,24,1
11,PRB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,14,0
12,PROS,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,4,4
13,PSB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,18
14,PSC,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,5,1
15,PSD,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,25,2
16,PSDB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,37,0
17,PSL,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,6,0
18,PSOL,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,5
19,PT,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,38
20,PTB,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,8,2
21,PV,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,2,1
22,Podemos,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,10,1
23,REDE,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,2
24,Solidaried,8349,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,9,0
