,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
1,DEM,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
2,PCdoB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
3,PDT,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
4,PEN,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
5,PHS,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
6,PMDB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
7,PP,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
8,PPL,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
9,PPS,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
10,PR,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
11,PRB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
12,PROS,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
13,PSB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
14,PSC,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
15,PSD,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
16,PSDB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
17,PSL,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
18,PSOL,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
19,PT,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
20,PTB,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
21,PV,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
22,Podemos,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
23,REDE,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
24,Solidaried,8310,2164234,2018-04-25 09:17:37.0,2018-04-25 15:34:56.0,,
