,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
1,DEM,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
2,PCdoB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
3,PDT,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
4,PEN,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
5,PHS,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
6,PMDB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
7,PP,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
8,PPS,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
9,PR,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
10,PRB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
11,PROS,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
12,PRP,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
13,PSB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
14,PSC,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
15,PSD,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
16,PSDB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
17,PSL,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
18,PSOL,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
19,PT,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
20,PTB,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
21,PV,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
22,Podemos,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
23,REDE,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
24,S.Part.,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
25,Solidaried,8252,2166260,2018-03-21 17:39:03.0,2018-03-21 20:53:36.0,,
