,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,24,0
1,PCdoB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,9,1
2,PDT,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,14,0
3,PEN,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,2,1
4,PHS,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,5,1
5,PMB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,1,0
6,PMDB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,54,1
7,PODE,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,10,1
8,PP,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,39,1
9,PPS,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,4,5
10,PR,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,29,1
11,PRB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,16,5
12,PROS,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,1,1
13,PRP,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,1,0
14,PSB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,30,2
15,PSC,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,8,1
16,PSD,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,27,2
17,PSDB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,33,5
18,PSL,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,2,0
19,PSOL,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,0,6
20,PT,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,33,16
21,PTB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,14,1
22,PTdoB,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,4,0
23,PV,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,1,2
24,REDE,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,1,2
25,Solidaried,7603,2123843,2017-05-31 21:03:05.0,2017-05-31 23:30:42.0,11,2
