,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
1,DEM,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
2,PCdoB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
3,PDT,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
4,PEN,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
5,PHS,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
6,PMDB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
7,PP,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
8,PPS,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
9,PR,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
10,PRB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
11,PROS,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
12,PRP,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
13,PSB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
14,PSC,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
15,PSD,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
16,PSDB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
17,PSL,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
18,PSOL,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
19,PT,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
20,PTB,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
21,PV,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
22,Podemos,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
23,REDE,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
24,Solidaried,7894,2151995,2017-10-04 15:46:09.0,2017-10-04 19:33:43.0,,
