,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
1,DEM,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
2,MDB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
3,PCdoB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
4,PDT,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
5,PHS,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
6,PP,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
7,PPL,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
8,PPS,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
9,PR,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
10,PRB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
11,PROS,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
12,PSB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
13,PSC,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
14,PSD,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
15,PSDB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
16,PSL,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
17,PSOL,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
18,PT,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
19,PTB,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
20,PV,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
21,Patriota,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
22,Podemos,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
23,REDE,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
24,Solidaried,8449,2160860,2018-06-13 18:00:38.0,2018-06-13 22:19:37.0,,
