,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,3,1
1,DEM,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,23,1
2,PCdoB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,8
3,PDT,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,2,14
4,PEN,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,3,0
5,PHS,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,3,3
6,PMDB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,38,2
7,PP,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,26,4
8,PPS,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,6,0
9,PR,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,20,4
10,PRB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,15,0
11,PROS,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,4,1
12,PRP,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,0
13,PSB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,7,15
14,PSC,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,8,1
15,PSD,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,20,5
16,PSDB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,32,0
17,PSL,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,2,0
18,PSOL,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,6
19,PT,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,43
20,PTB,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,8,1
21,PV,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,5
22,Podemos,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,5,5
23,REDE,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,0,4
24,S.Part.,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,2,0
25,Solidaried,8144,2148437,2017-12-13 16:58:35.0,2017-12-13 21:02:40.0,7,0
