,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,10,10
1,PCdoB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,9
2,PDT,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,17
3,PEN,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,0
4,PHS,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,4
5,PMDB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,32,22
6,PODE,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,5,8
7,PP,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,23,12
8,PPS,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,7,0
9,PR,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,31
10,PRB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,4,11
11,PROS,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,2
12,PRP,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,1
13,PSB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,2,16
14,PSC,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,8
15,PSD,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,24
16,PSDB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,30
17,PSL,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,0
18,PSOL,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,6
19,PT,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,44
20,PTB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,4,9
21,PTdoB,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,1,3
22,PV,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,3
23,REDE,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,0,4
24,Solidaried,7723,2137734,2017-08-22 17:02:07.0,2017-08-22 21:44:10.0,6,4
