,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,4,1
1,DEM,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,35,2
2,PCdoB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,0,7
3,PDT,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,0,16
4,PEN,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,3,0
5,PHS,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,2,2
6,PMDB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,38,2
7,PP,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,39,2
8,PPL,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,1,0
9,PPS,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,7,1
10,PR,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,30,3
11,PRB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,1,13
12,PROS,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,8,2
13,PSB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,2,18
14,PSC,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,5,1
15,PSD,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,26,2
16,PSDB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,41,3
17,PSL,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,5,1
18,PSOL,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,0,6
19,PT,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,0,42
20,PTB,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,10,1
21,PV,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,1,0
22,Podemos,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,14,2
23,REDE,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,0,1
24,Solidaried,8301,2160860,2018-04-18 16:33:09.0,2018-04-18 21:01:45.0,7,1
