,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,17,1
1,PCdoB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,10
2,PDT,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,1,12
3,PEN,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,1,0
4,PHS,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,4,0
5,PMB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,1
6,PMDB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,49,0
7,PP,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,33,2
8,PPS,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,7,0
9,PR,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,27,2
10,PRB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,12,0
11,PROS,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,2,1
12,PRP,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,0
13,PSB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,22,5
14,PSC,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,5,1
15,PSD,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,23,1
16,PSDB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,33,0
17,PSL,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,1,0
18,PSOL,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,5
19,PT,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,41
20,PTB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,10,1
21,PTN,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,5,2
22,PTdoB,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,1,1
23,PV,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,5,0
24,REDE,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,0,2
25,Solidaried,7459,2124451,2017-04-10 15:21:37.0,2017-04-10 20:25:42.0,9,1
