,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,17,0
1,PCdoB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,11
2,PDT,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,15
3,PEN,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,0
4,PHS,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,3
5,PMDB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,47,3
6,PP,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,29,3
7,PPS,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,7,0
8,PR,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,26,5
9,PRB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,13,2
10,PROS,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,1
11,PRP,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,1,0
12,PSB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,19,12
13,PSC,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,5,3
14,PSD,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,29,1
15,PSDB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,28,4
16,PSL,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,2,0
17,PSOL,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,6
18,PT,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,43
19,PTB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,11,2
20,PTdoB,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,3,2
21,PV,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,2,0
22,Podemos,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,11,3
23,REDE,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,0,3
24,Solidaried,7807,2138679,2017-09-12 18:31:20.0,2017-09-12 22:53:59.0,9,4
