,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,20,1
1,PCdoB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,11
2,PDT,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,1,10
3,PEN,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,1,0
4,PHS,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,5,0
5,PMB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,1
6,PMDB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,44,0
7,PP,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,26,1
8,PPS,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,6,0
9,PR,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,27,2
10,PRB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,13,0
11,PROS,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,2,1
12,PRP,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,0
13,PSB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,19,5
14,PSC,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,5,2
15,PSD,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,20,0
16,PSDB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,26,0
17,PSL,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,0
18,PSOL,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,4
19,PT,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,24
20,PTB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,9,1
21,PTN,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,4,3
22,PTdoB,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,1,2
23,PV,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,4,0
24,REDE,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,0,1
25,Solidaried,7460,2124451,2017-04-11 09:33:01.0,2017-04-11 16:55:52.0,9,0
