,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,19,1
1,PCdoB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,7
2,PDT,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,9
3,PEN,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,1
4,PHS,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,5,1
5,PMB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,1
6,PMDB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,37,5
7,PP,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,30,1
8,PPS,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,5,2
9,PR,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,25,3
10,PRB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,16,0
11,PROS,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,1
12,PRP,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,1,0
13,PSB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,14,3
14,PSC,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,5,0
15,PSD,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,21,2
16,PSDB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,31,3
17,PSL,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,2,0
18,PSOL,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,6
19,PT,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,40
20,PTB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,8,1
21,PTN,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,6,1
22,PTdoB,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,2,1
23,PV,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,2,3
24,REDE,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,0,4
25,Solidaried,7439,2125012,2017-03-23 08:00:06.0,2017-03-23 18:40:23.0,7,2
