,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,2,3
1,DEM,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,16,3
2,PCdoB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,0,6
3,PDT,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,1,17
4,PEN,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,3,0
5,PHS,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,2,5
6,PMDB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,34,6
7,PP,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,25,8
8,PPS,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,1,6
9,PR,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,17,12
10,PRB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,11,5
11,PROS,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,2,1
12,PRP,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,1,0
13,PSB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,4,19
14,PSC,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,7,3
15,PSD,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,19,10
16,PSDB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,29,9
17,PSL,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,2,0
18,PSOL,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,0,6
19,PT,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,0,53
20,PTB,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,10,1
21,PV,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,1,4
22,Podemos,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,10,3
23,REDE,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,0,3
24,S.Part.,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,3,0
25,Solidaried,8077,2148437,2017-11-29 18:08:17.0,2017-11-29 23:09:25.0,8,2
