,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,2,1
1,DEM,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,23,2
2,MDB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,28,2
3,PCdoB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,7,0
4,PDT,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,17,0
5,PHS,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,2,1
6,PP,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,29,1
7,PPL,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,0,0
8,PPS,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,7,0
9,PR,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,27,0
10,PRB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,16,0
11,PROS,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,7,1
12,PSB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,17,3
13,PSC,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,5,0
14,PSD,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,30,1
15,PSDB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,33,2
16,PSL,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,6,0
17,PSOL,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,0,6
18,PT,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,1,50
19,PTB,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,8,0
20,PV,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,1,0
21,Patriota,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,5,0
22,Podemos,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,12,1
23,REDE,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,2,0
24,Solidaried,8605,2160639,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,6,0
