,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
1,DEM,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
2,MDB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
3,PCdoB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
4,PDT,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
5,PHS,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
6,PP,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
7,PPL,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
8,PPS,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
9,PR,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
10,PRB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
11,PROS,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
12,PSB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
13,PSC,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
14,PSD,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
15,PSDB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
16,PSL,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
17,PSOL,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
18,PT,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
19,PTB,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
20,PV,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
21,Patriota,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
22,Podemos,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
23,REDE,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
24,Solidaried,8650,2166464,2018-12-12 09:43:46.0,2018-12-12 18:07:57.0,,
