,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,25,2
1,PCdoB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,0,10
2,PDT,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,2,15
3,PEN,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,3,0
4,PHS,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,3,3
5,PMB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,0,1
6,PMDB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,53,4
7,PP,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,36,7
8,PPS,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,8,0
9,PR,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,26,9
10,PRB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,17,3
11,PROS,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,2,2
12,PRP,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,1,0
13,PSB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,16,17
14,PSC,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,6,4
15,PSD,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,25,6
16,PSDB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,40,3
17,PSL,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,1,0
18,PSOL,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,0,6
19,PT,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,0,48
20,PTB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,12,1
21,PTN,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,8,5
22,PTdoB,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,2,1
23,PV,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,6,0
24,REDE,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,0,4
25,Solidaried,7473,2124451,2017-04-18 18:52:02.0,2017-04-18 22:19:02.0,9,3
